time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
1996-03-16T12:24:45.550Z,51.953,-30.148,10,4.1,mb,,,,0.9,pde,pde19960316122445550_10,2013-03-16T00:46:43.642Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-16T12:19:27.350Z,36.688,-121.315,4.8,3,md,,,,,pde,pde19960316121927350_4,2013-03-16T00:46:43.638Z,"Central California",earthquake
1996-03-16T12:18:35.800Z,16.893,147.462,33,4,mb,,,,1,pde,pde19960316121835800_33,2013-03-16T00:46:43.507Z,"Mariana Islands region",earthquake
1996-03-16T11:49:43.610Z,-21.15,-174.51,33,5.2,mwc,,,,0.8,pde,pde19960316114943610_33,2013-03-16T00:46:43.496Z,"Tonga",earthquake
1996-03-16T11:43:53.390Z,-11.533,166.749,33,4.1,mb,,,,1.2,pde,pde19960316114353390_33,2013-03-16T00:46:43.494Z,"Santa Cruz Islands",earthquake
1996-03-16T11:42:26.760Z,51.604,16.31,10,,,,,,1.1,pde,pde19960316114226760_10,2013-03-16T00:46:43.492Z,"Poland",earthquake
1996-03-16T09:54:06.080Z,-5.192,152.88,33,4.3,mb,,,,0.9,pde,pde19960316095406080_33,2013-03-16T00:46:43.489Z,"New Britain region, Papua New Guinea",earthquake
1996-03-16T09:34:57.470Z,64.346,-18.068,10,3.9,mb,,,,1.5,pde,pde19960316093457470_10,2013-03-16T00:46:43.488Z,"Iceland",earthquake
1996-03-16T09:16:29.860Z,-5.442,131.833,33,4.8,mb,,,,1.3,pde,pde19960316091629860_33,2013-03-16T00:46:43.484Z,"Banda Sea",earthquake
1996-03-16T08:22:58.650Z,44.779,7.226,10,2.2,ml,,,,0.6,pde,pde19960316082258650_10,2013-03-16T00:46:43.482Z,"northern Italy",earthquake
1996-03-16T07:55:36.460Z,6.901,94.292,33,4.3,mb,,,,1.2,pde,pde19960316075536460_33,2013-03-16T00:46:43.479Z,"Nicobar Islands, India region",earthquake
1996-03-16T07:29:01.990Z,34.42,24.9,33,,,,,,1.1,pde,pde19960316072901990_33,2013-03-16T00:46:43.477Z,"Crete, Greece",earthquake
1996-03-16T06:46:53.590Z,27.139,100.625,33,4.1,mb,,,,0.6,pde,pde19960316064653590_33,2013-03-16T00:46:43.475Z,"Sichuan-Yunnan border region, China",earthquake
1996-03-16T06:33:30.410Z,46.065,151.639,33,4.2,mb,,,,0.4,pde,pde19960316063330410_33,2013-03-16T00:46:43.474Z,"Kuril Islands",earthquake
1996-03-16T06:19:35.070Z,-5.868,150.008,33,4,mb,,,,0.9,pde,pde19960316061935070_33,2013-03-16T00:46:43.472Z,"New Britain region, Papua New Guinea",earthquake
1996-03-16T06:17:00.690Z,-5.626,145.264,82.8,3.8,mb,,,,1.1,pde,pde19960316061700690_82,2013-03-16T00:46:43.471Z,"eastern New Guinea region, Papua New Guinea",earthquake
1996-03-16T05:21:06.980Z,36.218,71.575,33,4,mb,,,,1.2,pde,pde19960316052106980_33,2013-03-16T00:46:43.468Z,"Afghanistan-Tajikistan-Pakistan region",earthquake
1996-03-16T05:09:33.410Z,51.626,16.242,10,,,,,,0.8,pde,pde19960316050933410_10,2013-03-16T00:46:43.462Z,"Poland",earthquake
1996-03-16T04:16:09.740Z,-8.662,118.406,141.1,4.5,mb,,,,1.2,pde,pde19960316041609740_141,2013-03-16T00:46:43.031Z,"Sumbawa region, Indonesia",earthquake
1996-03-16T04:15:30.690Z,-41.579,-16.677,10,5.2,mwc,,,,1.3,pde,pde19960316041530690_10,2013-03-16T00:46:42.969Z,"southern Mid-Atlantic Ridge",earthquake
1996-03-16T04:08:18.560Z,36.321,71.081,252.4,4,mb,,,,0.7,pde,pde19960316040818560_252,2013-03-16T00:46:42.966Z,"Hindu Kush region, Afghanistan",earthquake
1996-03-16T03:39:45.670Z,-20.154,-177.898,500,4.3,mb,,,,0.8,pde,pde19960316033945670_500,2013-03-16T00:46:42.962Z,"Fiji region",earthquake
1996-03-16T03:24:51.840Z,29.174,51.432,33,4,mb,,,,1.4,pde,pde19960316032451840_33,2013-03-16T00:46:42.961Z,"southern Iran",earthquake
1996-03-16T02:55:34.990Z,-14.568,-178.085,300,4,mb,,,,0.9,pde,pde19960316025534990_300,2013-03-16T00:46:42.958Z,"Fiji region",earthquake
1996-03-16T02:32:59.910Z,52.373,-29.711,10,,,,,,0.8,pde,pde19960316023259910_10,2013-03-16T00:46:42.957Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-16T02:31:43.520Z,28.291,56.631,33,4,mb,,,,0.8,pde,pde19960316023143520_33,2013-03-16T00:46:42.955Z,"southern Iran",earthquake
1996-03-16T01:54:12.310Z,-5.2,153.866,205.2,4.3,mb,,,,0.7,pde,pde19960316015412310_205,2013-03-16T00:46:42.951Z,"New Ireland region, Papua New Guinea",earthquake
1996-03-16T01:39:34.030Z,-32.666,-71.624,33,,,,,,1,pde,pde19960316013934030_33,2013-03-16T00:46:42.948Z,"offshore Valparaiso, Chile",earthquake
1996-03-16T01:28:54.610Z,51.923,-30.08,10,4.2,mb,,,,1,pde,pde19960316012854610_10,2013-03-16T00:46:42.892Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-16T00:04:29.530Z,62.01,-149.587,33,3.5,ml,,,,0.5,pde,pde19960316000429530_33,2013-03-16T00:46:42.846Z,"Central Alaska",earthquake
1996-03-15T23:50:23.560Z,19.369,-70.339,33,3.9,mb,,,,1.1,pde,pde19960315235023560_33,2013-03-16T00:46:42.829Z,"Dominican Republic",earthquake
1996-03-15T23:33:51.010Z,16.316,-98.173,33,4.3,mb,,,,1.2,pde,pde19960315233351010_33,2013-03-16T00:46:42.807Z,"Oaxaca, Mexico",earthquake
1996-03-15T23:00:39.060Z,-0.473,135.25,33,4.3,mb,,,,1.1,pde,pde19960315230039060_33,2013-03-16T00:46:42.788Z,"Biak region, Indonesia",earthquake
1996-03-15T22:41:21.110Z,43.253,-126.549,10,3.1,mb,,,,0.8,pde,pde19960315224121110_10,2013-03-16T00:46:42.786Z,"off the coast of Oregon",earthquake
1996-03-15T22:16:54.050Z,-27.131,-177.663,33,4.1,mb,,,,1.5,pde,pde19960315221654050_33,2013-03-16T00:46:42.784Z,"Kermadec Islands region",earthquake
1996-03-15T21:39:09.430Z,42.814,2.567,10,3,ml,,,,0.8,pde,pde19960315213909430_10,2013-03-16T00:46:42.781Z,"Pyrenees",earthquake
1996-03-15T21:20:40.890Z,-10.972,160.165,33,4.3,mb,,,,1.5,pde,pde19960315212040890_33,2013-03-16T00:46:42.779Z,"Solomon Islands",earthquake
1996-03-15T21:16:51.810Z,62.813,-149.512,74.7,,,,,,,pde,pde19960315211651810_74,2013-03-16T00:46:42.773Z,"Central Alaska",earthquake
1996-03-15T20:34:49.420Z,51.64,16.176,10,,,,,,0.6,pde,pde19960315203449420_10,2013-03-16T00:46:42.770Z,"Poland",earthquake
1996-03-15T20:03:24.370Z,52.103,-30.359,10,4,mb,,,,1.1,pde,pde19960315200324370_10,2013-03-16T00:46:42.766Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-15T18:41:08.390Z,-3.447,145.427,33,4,mb,,,,1.2,pde,pde19960315184108390_33,2013-03-16T00:46:42.764Z,"near the north coast of New Guinea, Papua New Guinea",earthquake
1996-03-15T18:40:16.210Z,45.445,-0.143,5,2.5,ml,,,,0.9,pde,pde19960315184016210_5,2013-03-16T00:46:42.762Z,"France",earthquake
1996-03-15T18:33:56.750Z,40.643,21.97,10,3.9,mb,,,,0.9,pde,pde19960315183356750_10,2013-03-16T00:46:42.760Z,"Greece",earthquake
1996-03-15T18:32:55.300Z,-0.739,136.222,33,4.3,mb,,,,1.7,pde,pde19960315183255300_33,2013-03-16T00:46:42.758Z,"Biak region, Indonesia",earthquake
1996-03-15T17:48:37.450Z,43.316,141.934,160.3,3.9,mb,,,,1.1,pde,pde19960315174837450_160,2013-03-16T00:46:42.756Z,"Hokkaido, Japan region",earthquake
1996-03-15T15:42:43.540Z,-0.861,136.171,33,4.8,mb,,,,1.3,pde,pde19960315154243540_33,2013-03-16T00:46:42.751Z,"Biak region, Indonesia",earthquake
1996-03-15T15:40:20.860Z,-1.083,136.986,33,4.9,mb,,,,0.9,pde,pde19960315154020860_33,2013-03-16T00:46:42.747Z,"Biak region, Indonesia",earthquake
1996-03-15T14:10:34.450Z,51.753,175.447,33,4.2,mb,,,,1.2,pde,pde19960315141034450_33,2013-03-16T00:46:42.742Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
1996-03-15T13:54:34.010Z,10.809,-86.322,33,4.4,mb,,,,1.4,pde,pde19960315135434010_33,2013-03-16T00:46:42.738Z,"off the coast of Costa Rica",earthquake
1996-03-15T13:22:48.240Z,37.979,-3.778,10,2.7,mblg,,,,0.9,pde,pde19960315132248240_10,2013-03-16T00:46:42.736Z,"Spain",earthquake
1996-03-15T13:18:08.250Z,52.098,-30.272,10,4.3,mb,,,,1.3,pde,pde19960315131808250_10,2013-03-16T00:46:42.732Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-15T13:17:57.220Z,33.586,-105.694,10,2.7,md,,,,,pde,pde19960315131757220_10,2013-03-16T00:46:42.729Z,"New Mexico",earthquake
1996-03-15T13:02:02.590Z,36.454,67.498,33,4,mb,,,,1.2,pde,pde19960315130202590_33,2013-03-16T00:46:42.728Z,"central Afghanistan",earthquake
1996-03-15T12:45:44.120Z,-8.989,-77.665,28.7,5,mb,,,,1,pde,pde19960315124544120_28,2013-03-16T00:46:42.715Z,"central Peru",earthquake
1996-03-15T12:38:16.010Z,21.32,120.135,33,4.7,ms,,,,0.9,pde,pde19960315123816010_33,2013-03-16T00:46:42.668Z,"Taiwan region",earthquake
1996-03-15T11:17:45.090Z,-7.456,128.265,138.7,4.8,mb,,,,0.9,pde,pde19960315111745090_138,2013-03-16T00:46:42.636Z,"Kepulauan Barat Daya, Indonesia",earthquake
1996-03-15T10:41:22.180Z,54.201,-166.06,5,3.7,mb,,,,1.2,pde,pde19960315104122180_5,2013-03-16T00:46:42.634Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-15T09:43:33.380Z,52.147,-30.01,8,5.2,mwc,,,,1,pde,pde19960315094333380_8,2013-03-16T00:46:42.566Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-15T09:40:17.600Z,63.002,-151.028,121.1,,,,,,,pde,pde19960315094017600_121,2013-03-16T00:46:42.558Z,"Central Alaska",earthquake
1996-03-15T08:38:49.910Z,51.907,-30.198,10,,,,,,1.3,pde,pde19960315083849910_10,2013-03-16T00:46:42.557Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-15T08:32:37.180Z,52.189,-30.048,10,4,mb,,,,0.7,pde,pde19960315083237180_10,2013-03-16T00:46:42.555Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-15T08:09:11.820Z,36.206,71.199,144.5,,,,,,0.8,pde,pde19960315080911820_144,2013-03-16T00:46:42.554Z,"Hindu Kush region, Afghanistan",earthquake
1996-03-15T08:06:25.770Z,-0.968,135.125,33,4.3,mb,,,,1.3,pde,pde19960315080625770_33,2013-03-16T00:46:42.552Z,"Biak region, Indonesia",earthquake
1996-03-15T07:36:03.890Z,-32.604,-71.306,40,3.7,md,,,,0.3,pde,pde19960315073603890_40,2013-03-16T00:46:42.550Z,"Valparaiso, Chile",earthquake
1996-03-15T07:33:40.910Z,51.915,-30.315,10,4,mb,,,,1.1,pde,pde19960315073340910_10,2013-03-16T00:46:42.548Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-15T07:27:18.950Z,51.564,16.239,10,2.4,ml,,,,1.4,pde,pde19960315072718950_10,2013-03-16T00:46:42.547Z,"Poland",earthquake
1996-03-15T07:08:46.700Z,44.334,147.613,33,4,mb,,,,1.2,pde,pde19960315070846700_33,2013-03-16T00:46:42.545Z,"Kuril Islands",earthquake
1996-03-15T07:02:08.420Z,-16.671,-174.188,267.7,4,mb,,,,1,pde,pde19960315070208420_267,2013-03-16T00:46:42.542Z,"Tonga",earthquake
1996-03-15T06:38:30.060Z,52.1,-30.215,10,,,,,,1.3,pde,pde19960315063830060_10,2013-03-16T00:46:42.540Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-15T05:53:50.950Z,51.845,-30.158,10,,,,,,0.6,pde,pde19960315055350950_10,2013-03-16T00:46:42.539Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-15T04:34:22.750Z,8.438,-82.705,33,4.7,ms,,,,1,pde,pde19960315043422750_33,2013-03-16T00:46:42.531Z,"Panama-Costa Rica border region",earthquake
1996-03-15T02:07:08.670Z,52.085,-30.156,10,,,,,,0.9,pde,pde19960315020708670_10,2013-03-16T00:46:42.529Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-15T02:06:41.870Z,-35.313,-17.261,10,5.6,mwc,,,,1.3,pde,pde19960315020641870_10,2013-03-16T00:46:42.506Z,"southern Mid-Atlantic Ridge",earthquake
1996-03-15T01:33:00.470Z,37.869,-1.457,5,2.7,mblg,,,,0.7,pde,pde19960315013300470_5,2013-03-16T00:46:42.505Z,"Spain",earthquake
1996-03-15T01:05:45.030Z,14.829,55.872,33,4,mb,,,,1,pde,pde19960315010545030_33,2013-03-16T00:46:42.503Z,"Owen Fracture Zone region",earthquake
1996-03-15T00:11:24.890Z,21.6,142.978,332.3,4.4,mb,,,,1,pde,pde19960315001124890_332,2013-03-16T00:46:42.496Z,"Mariana Islands region",earthquake
1996-03-14T23:47:49.500Z,51.942,-30.101,10,4.1,mb,,,,1,pde,pde19960314234749500_10,2013-03-16T00:46:42.478Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-14T23:25:28.650Z,-0.669,136.589,33,4.3,mb,,,,1.1,pde,pde19960314232528650_33,2013-03-16T00:46:42.448Z,"Biak region, Indonesia",earthquake
1996-03-14T23:06:16.760Z,14.786,55.902,10,4,mb,,,,0.5,pde,pde19960314230616760_10,2013-03-16T00:46:42.421Z,"Owen Fracture Zone region",earthquake
1996-03-14T22:56:25.050Z,43.692,147.574,33,4.1,mb,,,,1,pde,pde19960314225625050_33,2013-03-16T00:46:42.404Z,"Kuril Islands",earthquake
1996-03-14T22:47:22.320Z,5.33,-72.952,33,4.2,mb,,,,1.2,pde,pde19960314224722320_33,2013-03-16T00:46:42.366Z,"Colombia",earthquake
1996-03-14T22:42:19.750Z,52.049,-30.016,10,4.4,mb,,,,1,pde,pde19960314224219750_10,2013-03-16T00:46:42.360Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-14T22:40:07.480Z,52.051,-30.108,10,4,mb,,,,0.9,pde,pde19960314224007480_10,2013-03-16T00:46:42.358Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-14T21:47:57.860Z,14.741,55.741,10,5.2,mwc,,,,1.2,pde,pde19960314214757860_10,2013-03-16T00:46:42.311Z,"Owen Fracture Zone region",earthquake
1996-03-14T21:18:52.510Z,51.981,-29.972,10,4.7,mb,,,,1.1,pde,pde19960314211852510_10,2013-03-16T00:46:42.302Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-14T20:29:11.180Z,47.722,16.322,10,2.9,ml,,,,0.4,pde,pde19960314202911180_10,2013-03-16T00:46:42.300Z,"Austria",earthquake
1996-03-14T20:21:00.270Z,51.949,-29.891,10,4,mb,,,,0.8,pde,pde19960314202100270_10,2013-03-16T00:46:42.297Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-14T19:27:57.850Z,54.117,-166.123,5,4.2,mb,,,,0.7,pde,pde19960314192757850_5,2013-03-16T00:46:42.294Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-14T18:23:20.230Z,54.136,-165.993,5,3.7,mb,,,,1.1,pde,pde19960314182320230_5,2013-03-16T00:46:42.290Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-14T17:29:59.360Z,54.245,-165.982,5,3.4,mb,,,,1.4,pde,pde19960314172959360_5,2013-03-16T00:46:42.286Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-14T17:00:08.380Z,54.181,-165.997,5,3.9,mb,,,,1.1,pde,pde19960314170008380_5,2013-03-16T00:46:42.281Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-14T16:40:13.200Z,34.099,26.489,33,4,mb,,,,0.9,pde,pde19960314164013200_33,2013-03-16T00:46:42.279Z,"Crete, Greece",earthquake
1996-03-14T16:32:23.050Z,54.284,-166.109,5,3.5,mb,,,,0.8,pde,pde19960314163223050_5,2013-03-16T00:46:42.278Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-14T16:20:58.050Z,51.89,-30.232,10,,,,,,1.2,pde,pde19960314162058050_10,2013-03-16T00:46:42.276Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-14T16:15:56.030Z,51.939,-30.136,10,4.3,mb,,,,0.9,pde,pde19960314161556030_10,2013-03-16T00:46:42.273Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-14T16:13:51.600Z,54.134,-165.844,5,4.6,mb,,,,1.1,pde,pde19960314161351600_5,2013-03-16T00:46:42.267Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-14T16:09:45.010Z,54.035,-165.929,5,4.4,ml,,,,0.9,pde,pde19960314160945010_5,2013-03-16T00:46:42.265Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-14T16:01:48.860Z,37.88,-1.391,10,3,mblg,,,,0.3,pde,pde19960314160148860_10,2013-03-16T00:46:42.263Z,"Spain",earthquake
1996-03-14T15:21:31.320Z,54.156,-165.906,5,4.3,mb,,,,0.9,pde,pde19960314152131320_5,2013-03-16T00:46:42.258Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-14T15:06:30.550Z,-6.485,105.333,33,4.2,mb,,,,1,pde,pde19960314150630550_33,2013-03-16T00:46:42.256Z,"Sunda Strait, Indonesia",earthquake
1996-03-14T15:00:57.540Z,51.55,-30.309,10,,,,,,1.1,pde,pde19960314150057540_10,2013-03-16T00:46:42.254Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-14T14:58:16.910Z,54.047,-165.881,5,3.9,mb,,,,1.2,pde,pde19960314145816910_5,2013-03-16T00:46:42.252Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-14T14:52:04.950Z,-29.374,-71.193,33,4.9,mb,,,,1.2,pde,pde19960314145204950_33,2013-03-16T00:46:42.245Z,"Coquimbo, Chile",earthquake
1996-03-14T14:39:47.990Z,18.171,-66.799,10,,,,,,0.9,pde,pde19960314143947990_10,2013-03-16T00:46:42.244Z,"Puerto Rico",earthquake
1996-03-14T14:35:30.980Z,51.884,-30.056,10,4.5,mb,,,,1.2,pde,pde19960314143530980_10,2013-03-16T00:46:42.238Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-14T13:36:46.130Z,52.022,-30.17,10,4,mb,,,,0.8,pde,pde19960314133646130_10,2013-03-16T00:46:42.235Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-14T13:17:57.680Z,54.177,-166.139,5,4,mb,,,,0.9,pde,pde19960314131757680_5,2013-03-16T00:46:42.218Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-14T13:13:38.090Z,54.114,-165.99,5,4.3,mb,,,,1,pde,pde19960314131338090_5,2013-03-16T00:46:42.214Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-14T12:35:07.130Z,54.229,-165.795,5,3.8,mb,,,,1,pde,pde19960314123507130_5,2013-03-16T00:46:42.212Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-14T12:27:05.820Z,51.924,-30.127,10,4.3,mb,,,,0.8,pde,pde19960314122705820_10,2013-03-16T00:46:42.209Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-14T12:08:13.460Z,54.454,-165.844,5,3.9,mb,,,,1.3,pde,pde19960314120813460_5,2013-03-16T00:46:42.206Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-14T12:02:19.160Z,51.965,-30.166,10,5.3,mwc,,,,1.1,pde,pde19960314120219160_10,2013-03-16T00:46:42.198Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-14T11:56:13.900Z,54.125,-165.826,5,4.3,mb,,,,0.7,pde,pde19960314115613900_5,2013-03-16T00:46:42.196Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-14T11:51:03.340Z,54.112,-166.142,5,3.3,mb,,,,1.3,pde,pde19960314115103340_5,2013-03-16T00:46:42.194Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-14T11:33:49.680Z,54.313,-165.979,5,3.3,mb,,,,0.8,pde,pde19960314113349680_5,2013-03-16T00:46:42.193Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-14T11:21:20.850Z,54.129,-165.878,5,3.7,mb,,,,1.3,pde,pde19960314112120850_5,2013-03-16T00:46:42.190Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-14T11:07:18.120Z,54.281,-165.912,5,3.7,mb,,,,0.9,pde,pde19960314110718120_5,2013-03-16T00:46:42.189Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-14T11:05:39.950Z,52.02,-30.023,10,4.4,mb,,,,0.7,pde,pde19960314110539950_10,2013-03-16T00:46:42.185Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-14T11:01:55.600Z,54.478,-166.227,5,3.1,mb,,,,1.2,pde,pde19960314110155600_5,2013-03-16T00:46:42.184Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-14T11:00:11.240Z,-33.681,-70.45,10,3,md,,,,1.1,pde,pde19960314110011240_10,2013-03-16T00:46:42.182Z,"Region Metropolitana, Chile",earthquake
1996-03-14T10:51:15.380Z,54.209,-165.984,5,4.2,mb,,,,1.3,pde,pde19960314105115380_5,2013-03-16T00:46:42.180Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-14T10:50:20.990Z,59.232,-152.49,63.7,2.9,mb,,,,,pde,pde19960314105020990_63,2013-03-16T00:46:42.175Z,"Southern Alaska",earthquake
1996-03-14T10:42:26.000Z,45.99,-74.43,18,4.5,mblg,,,,,pde,pde19960314104226000_18,2014-03-17T18:10:51.293Z,"Ontario-Quebec border region, Canada",earthquake
1996-03-14T10:35:07.240Z,51.727,-30.144,10,4,mb,,,,0.9,pde,pde19960314103507240_10,2013-03-16T00:46:42.168Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-14T10:31:43.410Z,54.26,-165.965,5,3.5,mb,,,,1.4,pde,pde19960314103143410_5,2013-03-16T00:46:42.166Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-14T10:21:06.900Z,54.022,-166.526,5,3.4,mb,,,,0.9,pde,pde19960314102106900_5,2013-03-16T00:46:42.164Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-14T10:08:11.650Z,-32.713,-71.729,33,4.3,md,,,,0.8,pde,pde19960314100811650_33,2013-03-16T00:46:42.162Z,"offshore Valparaiso, Chile",earthquake
1996-03-14T10:00:59.010Z,37.258,-3.662,10,2.5,mblg,,,,0.5,pde,pde19960314100059010_10,2013-03-16T00:46:42.160Z,"Spain",earthquake
1996-03-14T10:00:18.210Z,54.23,-165.963,5,4.2,mb,,,,0.9,pde,pde19960314100018210_5,2013-03-16T00:46:42.157Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-14T09:57:11.880Z,51.631,-30.755,10,4.1,mb,,,,1.3,pde,pde19960314095711880_10,2013-03-16T00:46:42.154Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-14T09:18:10.200Z,54.076,-165.917,5,3.8,mb,,,,0.7,pde,pde19960314091810200_5,2013-03-16T00:46:42.152Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-14T09:12:11.940Z,19.532,-92.003,33,4.3,mb,,,,1.3,pde,pde19960314091211940_33,2013-03-16T00:46:42.148Z,"offshore Campeche, Mexico",earthquake
1996-03-14T09:07:51.810Z,54.197,-165.894,5,3.8,mb,,,,0.7,pde,pde19960314090751810_5,2013-03-16T00:46:42.128Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-14T08:37:02.530Z,51.984,-30.346,10,,,,,,1.3,pde,pde19960314083702530_10,2013-03-16T00:46:42.126Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-14T08:31:00.530Z,52.056,-30.068,10,4.1,mb,,,,1,pde,pde19960314083100530_10,2013-03-16T00:46:42.123Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-14T08:15:37.090Z,54.372,-166.17,5,,,,,,0.9,pde,pde19960314081537090_5,2013-03-16T00:46:42.122Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-14T08:12:39.960Z,54.401,-166.043,5,4.1,mb,,,,0.9,pde,pde19960314081239960_5,2013-03-16T00:46:42.119Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-14T08:08:06.530Z,51.933,-30.067,10,4.6,ms,,,,1,pde,pde19960314080806530_10,2013-03-16T00:46:42.113Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-14T07:50:35.950Z,51.748,-30.359,10,,,,,,0.8,pde,pde19960314075035950_10,2013-03-16T00:46:42.111Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-14T07:33:23.020Z,54.535,-166.053,5,4.8,ml,,,,0.9,pde,pde19960314073323020_5,2013-03-16T00:46:42.109Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-14T07:29:03.440Z,-10.128,-79.085,33,4.5,mb,,,,1.1,pde,pde19960314072903440_33,2013-03-16T00:46:42.105Z,"off the coast of central Peru",earthquake
1996-03-14T07:28:44.280Z,54.313,-166.101,5,3.9,mb,,,,1.3,pde,pde19960314072844280_5,2013-03-16T00:46:42.100Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-14T07:19:11.830Z,54.236,-165.765,5,3.9,mb,,,,0.8,pde,pde19960314071911830_5,2013-03-16T00:46:42.096Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-14T07:10:34.670Z,54.634,-166.34,5,3.5,mb,,,,1.1,pde,pde19960314071034670_5,2013-03-16T00:46:42.094Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-14T07:04:57.150Z,51.974,-30.171,10,4.4,mb,,,,0.9,pde,pde19960314070457150_10,2013-03-16T00:46:42.088Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-14T07:01:40.930Z,44.91,9.918,10,3.8,ml,,,,1.1,pde,pde19960314070140930_10,2013-03-16T00:46:42.081Z,"northern Italy",earthquake
1996-03-14T06:44:09.510Z,54.344,-165.937,5,3.5,mb,,,,1.2,pde,pde19960314064409510_5,2013-03-16T00:46:42.078Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-14T06:26:32.010Z,51.893,-30.169,10,4.4,mb,,,,1.2,pde,pde19960314062632010_10,2013-03-16T00:46:42.066Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-14T06:25:21.050Z,51.825,-30.032,10,4.4,mb,,,,0.9,pde,pde19960314062521050_10,2013-03-16T00:46:42.061Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-14T06:12:45.890Z,33.011,-117.855,6,2.7,md,,,,,pde,pde19960314061245890_6,2013-03-16T00:46:42.058Z,"Gulf of Santa Catalina, California",earthquake
1996-03-14T06:12:29.650Z,51.393,-30.455,10,4,mb,,,,1.3,pde,pde19960314061229650_10,2013-03-16T00:46:42.057Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-14T05:43:53.650Z,54.204,-166.001,5,4.7,ms,,,,1.2,pde,pde19960314054353650_5,2013-03-16T00:46:42.049Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
